series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0203134200,2014,A01,5.0,,LEU0203134200,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Black or African American, Women",01,22,10,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,A01,2019,A01
LEU0203134300,2014,A01,15301,,LEU0203134300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Hispanic or Latino  (number in thousands)",00,00,07,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,A01,2019,A01
LEU0203134400,2014,A01,270,,LEU0203134400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Hispanic or Latino  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,A01,2019,A01
LEU0203134500,2014,A01,249,,LEU0203134500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Hispanic or Latino  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,A01,2019,A01
LEU0203134600,2014,A01,519,,LEU0203134600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Hispanic or Latino  (number in thousands)",00,00,10,00,16,0,0000,0000,00,00,00,01,0,00,U,,2003,A01,2019,A01
LEU0203134700,2014,A01,3.4,,LEU0203134700,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Hispanic or Latino",01,22,10,00,16,0,0000,0000,00,00,00,01,0,00,U,,2003,A01,2019,A01
LEU0203134800,2014,A01,8656,,LEU0203134800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Hispanic or Latino, Men  (number in thousands)",00,00,07,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,A01,2019,A01
LEU0203134900,2014,A01,119,,LEU0203134900,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Hispanic or Latino, Men  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,A01,2019,A01
LEU0203135000,2014,A01,104,,LEU0203135000,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Hispanic or Latino, Men  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,A01,2019,A01
LEU0203135100,2014,A01,222,,LEU0203135100,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Hispanic or Latino, Men  (number in thousands)",00,00,10,00,16,0,0000,0000,00,00,00,01,1,00,U,,2003,A01,2019,A01
LEU0203135200,2014,A01,2.6,,LEU0203135200,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Hispanic or Latino, Men",01,22,10,00,16,0,0000,0000,00,00,00,01,1,00,U,,2003,A01,2019,A01
LEU0203135300,2014,A01,6645,,LEU0203135300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Hispanic or Latino, Women  (number in thousands)",00,00,07,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,A01,2019,A01
LEU0203135400,2014,A01,152,,LEU0203135400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Hispanic or Latino, Women  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,A01,2019,A01
LEU0203135500,2014,A01,145,,LEU0203135500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Hispanic or Latino, Women  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,A01,2019,A01
LEU0203135600,2014,A01,297,,LEU0203135600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Hispanic or Latino, Women  (number in thousands)",00,00,10,00,16,0,0000,0000,00,00,00,01,2,00,U,,2003,A01,2019,A01
LEU0203135700,2014,A01,4.5,,LEU0203135700,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Hispanic or Latino, Women",01,22,10,00,16,0,0000,0000,00,00,00,01,2,00,U,,2003,A01,2019,A01
LEU0203149300,2014,A01,67956,,LEU0203149300,20,00,(unadj)- Employed private wage and salary workers paid hourly rates (number in thousands),00,00,07,00,17,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0203149400,2014,A01,1665,,LEU0203149400,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Below prevailing federal minimum wage (number in thousands)",00,00,08,00,17,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0203149500,2014,A01,1178,,LEU0203149500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, At prevailing federal minimum wage (number in thousands)",00,00,09,00,17,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0203149600,2014,A01,2843,,LEU0203149600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage (number in thousands)",00,00,10,00,17,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0203149700,2014,A01,4.2,,LEU0203149700,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage (number in thousands)",01,22,10,00,17,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204466800,2014,A01,131431,,LEU0204466800,20,00,(unadj)- Employed wage and salary workers (full- and part-time),00,00,00,00,16,0,0000,0000,00,00,00,00,0,00,U,,1979,A01,2019,A01
LEU0204466900,2014,A01,68048,,LEU0204466900,20,00,"(unadj)- Employed wage and salary workers (full- and part-time), Men",00,00,00,00,16,0,0000,0000,00,00,00,00,1,00,U,,1979,A01,2019,A01
LEU0204467000,2014,A01,63383,,LEU0204467000,20,00,"(unadj)- Employed wage and salary workers (full- and part-time), Women",00,00,00,00,16,0,0000,0000,00,00,00,00,2,00,U,,1979,A01,2019,A01
LEU0204470200,2014,A01,1828,,LEU0204470200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Asian, Women  (number in thousands)",00,00,07,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,A01,2019,A01
LEU0204470300,2014,A01,68,,LEU0204470300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Asian  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,A01,2019,A01
LEU0204470400,2014,A01,23,,LEU0204470400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Asian, Men  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,A01,2019,A01
LEU0204470500,2014,A01,45,,LEU0204470500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Asian, Women  (number in thousands)",00,00,08,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,A01,2019,A01
LEU0204470600,2014,A01,41,,LEU0204470600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Asian  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,A01,2019,A01
LEU0204470700,2014,A01,17,,LEU0204470700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Asian, Men  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,A01,2019,A01
LEU0204470800,2014,A01,24,,LEU0204470800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Asian, Women  (number in thousands)",00,00,09,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,A01,2019,A01
LEU0204834200,2014,A01,16347,,LEU0204834200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Management, professional, and related occupations (number in thousands)",00,00,07,00,16,0,0000,0007,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834300,2014,A01,4623,,LEU0204834300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Management, business, and financial operations occupations (number in thousands)",00,00,07,00,16,0,0000,0008,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834400,2014,A01,2656,,LEU0204834400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Management occupations (number in thousands)",00,00,07,00,16,0,0000,0009,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834500,2014,A01,1967,,LEU0204834500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Business and financial operations occupations (number in thousands)",00,00,07,00,16,0,0000,0499,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834600,2014,A01,11724,,LEU0204834600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Professional and related occupations (number in thousands)",00,00,07,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834700,2014,A01,1070,,LEU0204834700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Computer and mathematical occupations (number in thousands)",00,00,07,00,16,0,0000,0999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834800,2014,A01,824,,LEU0204834800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Architecture and engineering occupations (number in thousands)",00,00,07,00,16,0,0000,1299,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204834900,2014,A01,390,,LEU0204834900,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Life, physical, and social science occupations (number in thousands)",00,00,07,00,16,0,0000,1599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835000,2014,A01,880,,LEU0204835000,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Community and social services occupations (number in thousands)",00,00,07,00,16,0,0000,1999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835100,2014,A01,363,,LEU0204835100,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Legal occupations (number in thousands)",00,00,07,00,16,0,0000,2099,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835200,2014,A01,2426,,LEU0204835200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Education, training, and library occupations (number in thousands)",00,00,07,00,16,0,0000,2199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835300,2014,A01,837,,LEU0204835300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Arts, design, entertainment, sports, and media occupations (number in thousands)",00,00,07,00,16,0,0000,2599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835400,2014,A01,4933,,LEU0204835400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Healthcare practitioner and technical occupations (number in thousands)",00,00,07,00,16,0,0000,2999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835500,2014,A01,18762,,LEU0204835500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Service occupations (number in thousands)",00,00,07,00,16,0,0000,3597,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835600,2014,A01,2852,,LEU0204835600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Healthcare support occupations (number in thousands)",00,00,07,00,16,0,0000,3599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835700,2014,A01,1964,,LEU0204835700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Protective service occupations (number in thousands)",00,00,07,00,16,0,0000,3699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835800,2014,A01,7086,,LEU0204835800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Food preparation and serving related occupations (number in thousands)",00,00,07,00,16,0,0000,3999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204835900,2014,A01,3946,,LEU0204835900,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Building and grounds cleaning and maintenance occupations (number in thousands)",00,00,07,00,16,0,0000,4199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836000,2014,A01,2915,,LEU0204836000,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Personal care and service occupations (number in thousands)",00,00,07,00,16,0,0000,4299,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836100,2014,A01,20186,,LEU0204836100,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Sales and office occupations (number in thousands)",00,00,07,00,16,0,0000,4698,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836200,2014,A01,7998,,LEU0204836200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Sales and related occupations (number in thousands)",00,00,07,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836300,2014,A01,12187,,LEU0204836300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Office and administrative support occupations (number in thousands)",00,00,07,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836400,2014,A01,8741,,LEU0204836400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Natural resources, construction, and maintenance occupations (number in thousands)",00,00,07,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836500,2014,A01,662,,LEU0204836500,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Farming, fishing, and forestry occupations (number in thousands)",00,00,07,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836600,2014,A01,4801,,LEU0204836600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Construction and extraction occupations (number in thousands)",00,00,07,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836700,2014,A01,3278,,LEU0204836700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Installation, maintenance, and repair occupations (number in thousands)",00,00,07,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836800,2014,A01,13171,,LEU0204836800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Production, transportation, and material moving occupations (number in thousands)",00,00,07,00,16,0,0000,7698,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204836900,2014,A01,6871,,LEU0204836900,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Production occupations (number in thousands)",00,00,07,00,16,0,0000,7699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837000,2014,A01,6300,,LEU0204837000,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Transportation and material moving occupations (number in thousands)",00,00,07,00,16,0,0000,8999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837100,2014,A01,767,,LEU0204837100,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Agriculture, forestry, fishing, and hunting (number in thousands)",00,00,07,00,17,0,0169,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837200,2014,A01,67189,,LEU0204837200,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Nonagriculture industries (number in thousands)",00,00,07,00,17,0,0368,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837300,2014,A01,601,,LEU0204837300,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Mining (number in thousands)",00,00,07,00,17,0,0369,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837400,2014,A01,4796,,LEU0204837400,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Construction (number in thousands)",00,00,07,00,17,0,0770,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837500,2014,A01,9205,,LEU0204837500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Manufacturing (number in thousands)",00,00,07,00,17,0,2467,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837600,2014,A01,5621,,LEU0204837600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Durable goods manufacturing (number in thousands)",00,00,07,00,17,0,2468,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837800,2014,A01,12697,,LEU0204837800,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Wholesale and retail trade (number in thousands)",00,00,07,00,17,0,4067,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204837900,2014,A01,1605,,LEU0204837900,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Wholesale trade (number in thousands)",00,00,07,00,17,0,4068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838000,2014,A01,11091,,LEU0204838000,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Retail trade (number in thousands)",00,00,07,00,17,0,4669,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838100,2014,A01,3405,,LEU0204838100,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Transportation and utilities (number in thousands)",00,00,07,00,17,0,6068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838200,2014,A01,2875,,LEU0204838200,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Transportation and warehousing (number in thousands)",00,00,07,00,17,0,6069,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838300,2014,A01,530,,LEU0204838300,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Utilities (number in thousands)",00,00,07,00,17,0,0569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838400,2014,A01,1175,,LEU0204838400,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Information (number in thousands)",00,00,07,00,17,0,6468,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838500,2014,A01,185,,LEU0204838500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Publishing, except Internet (number in thousands)",00,00,07,00,17,0,6469,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838600,2014,A01,180,,LEU0204838600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Motion pictures and sound recording industries (number in thousands)",00,00,07,00,17,0,6569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838700,2014,A01,267,,LEU0204838700,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Radio and television broadcasting and cable (number in thousands)",00,00,07,00,17,0,6670,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204838900,2014,A01,435,,LEU0204838900,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Telecommunications (number in thousands)",00,00,07,00,17,0,6679,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204839100,2014,A01,52,,LEU0204839100,20,00,"(unadj) Employed - Private wage and salary workers, excluding incorporated self employed, Other information services, Workers paid hourly rates",00,00,07,00,17,0,6769,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
